10950	CAA AAT ATE TET ETS TSY SYD YDK DKV KVI VIF	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
35887	CIL ILR LRE REK EKS KSG SGG GGS GSN SNY NYK YKL KLT LTF	CAS ASS SSI SIV IVL VLG LGL GLG LGE GEK EKL KLF LFF	RAKFKQLL
6	CIV IVR VRV RVA VAN ANT NTD TDK DKL KLI LIF	CAS ASS SSS SSF SFS FSA SAN ANE NEK EKL KLF LFF	GILGFVFTL
33590	CAF AFM FMK MKG KGA GAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	CAS ASS SST STG TGS GSY SYG YGY GYT YTF	GILGFVFTL
2286	CAE AEI EII IIY IYG YGN GNN NNR NRL RLA LAF	CAS ASS SSS SSR SRQ RQS QSE SEA EAD ADT DTQ TQY QYF	KLGGALQAK
29774	CAA AAK AKV KVT VTF	CAS ASS SSA SAR ARS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
16044	CAV AVF VFL FLY LYG YGN GNN NNR NRL RLA LAF	CAS ASS SSQ SQR QRP RPS PSE SEV EVG VGE GEL ELF LFF	RAKFKQLL
23849	CAF AFM FMK MKH KHR HRK RKS KSH SHR HRD RDD DDK DKI KII IIF	CAS ASS SSL SLD LDD DDL DLQ LQG QGN GNT NTE TEA EAF AFF	RAKFKQLL
16659	CAE AEM EME MEG EGG GGN GNY NYI YIP IPT PTF	CAS ASS SSQ SQR QRP RPS PSE SEV EVG VGE GEL ELF LFF	RAKFKQLL
705	CAF AFM FMK MKH KHA HAI AII III IIQ IQG QGA GAQ AQK QKL KLV LVF	CAS ASS SSL SLW LWR WRA RAL ALE LEQ EQY QYF	RAKFKQLL
34199	CAL ALD LDP DPR PRN RNY NYG YGQ GQN QNF NFV FVF	CAS ASS SSQ SQG QGS GSS SSG SGN GNT NTI TIY IYF	KLGGALQAK
33860	CAE AEN ENG NGG GGG GGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSY SYR YRA RAT ATD TDT DTQ TQY QYF	GILGFVFTL
26491	CVV VVS VSD SDV DVN VNT NTD TDK DKL KLI LIF	CSA SAR ARS RSR SRV RVG VGN GNT NTI TIY IYF	GLCTLVAML
23305	CAV AVR VRN RNY NYG YGG GGA GAT ATN TNK NKL KLI LIF	CAS ASS SSL SLS LSG SGR GRP RPY PYE YEQ EQY QYF	RAKFKQLL
2306	CAA AAH AHL HLS LSN SNF NFG FGN GNE NEK EKL KLT LTF	CAT ATS TSR SRD RDR DRG RGH GHG HGD GDT DTI TIY IYF	KLGGALQAK
7061	CVV VVN VNI NIG IGG GGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSI SIR IRS RST STD TDT DTQ TQY QYF	GILGFVFTL
6951	CAV AVN VNL NLY LYG YGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34873	CVV VVN VNT NTG TGN GNQ NQF QFY FYF	CAS AST STG TGT GTG TGE GEY EYY YYG YGY GYT YTF	KLGGALQAK
27758	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	CSV SVG VGS GSG SGE GED EDN DNE NEQ EQY QYF	RAKFKQLL
34233	CAV AVW VWD WDS DSN SNY NYQ YQL QLI LIW	CAS ASS SSQ SQE QEG EGE GEG EGF GFQ FQP QPQ PQH QHF	KLGGALQAK
2371	CAL ALS LSD SDR DRG RGG GGN GNK NKL KLT LTF	CAS ASS SSL SLS LSF SFR FRD RDK DKA KAL ALW LWG WGY GYT YTF	KLGGALQAK
32983	CAG AGD GDS DSP SPA PAG AGK GKS KST STF	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
33206	CAE AEM EME MEG EGG GGS GSY SYI YIP IPT PTF	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	RAKFKQLL
34487	CVV VVF VFN FND NDY DYK YKL KLS LSF	CAS ASS SSL SLV LVG VGS GSE SEM EMN MNT NTE TEA EAF AFF	KLGGALQAK
5507	CAV AVN VNK NKD KDF DFN FNK NKF KFY FYF	CAS ASS SSA SAG AGG GGS GSN SNE NEQ EQF QFF	ELAGIGILTV
23844	CAV AVE VES ESV SVD VDD DDK DKI KII IIF	CAS ASR SRL RLS LSG SGG GGG GGY GYN YNE NEQ EQF QFF	KLGGALQAK
6549	CAF AFM FMD MDY DYY YYN YNT NTD TDK DKL KLI LIF	CAS AST STL TLT LTS TSG SGS GSY SYF YFS FSY SYN YNE NEQ EQF QFF	KLGGALQAK
159	CAA AAS ASF SFS FSG SGN GNT NTG TGK GKL KLI LIF	CAS ASS SSQ SQG QGA GAG AGI GIG IGR GRT RTD TDT DTQ TQY QYF	KLGGALQAK
1233	CAV AVL VLR LRM RMD MDS DSS SSY SYK YKL KLI LIF	CAS ASS SSL SLY LYS YSA SAT ATG TGE GEL ELF LFF	AVFDRKSDAK
34708	CAV AVE VEG EGT GTI TIQ IQG QGA GAQ AQK QKL KLV LVF	CAS ASS SSY SYK YKQ KQG QGY GYE YEQ EQY QYF	KLGGALQAK
5080	CAG AGH GHT HTG TGN GNQ NQF QFY FYF	CAS ASS SSP SPV PVT VTG TGG GGG GGS GSG SGA GAN ANV NVL VLT LTF	IVTDFSVIK
25447	CAT ATD TDD DDN DNA NAG AGN GNM NML MLT LTF	CAS ASS SSL SLR LRG RGI GID IDE DEQ EQY QYF	RAKFKQLL
34975	CAL ALS LSE SEA EAL ALV LVG VGN GNE NEK EKL KLT LTF	CAS ASS SSL SLF LFQ FQG QGS GSG SGT GTE TEA EAF AFF	KLGGALQAK
34268	CAV AVK VKL KLR LRD RDA DAR ARL RLM LMF	CAS ASS SSQ SQD QDY DYR YRL RLA LAG AGV GVA VAG AGE GEL ELF LFF	KLGGALQAK
683	CAG AGP GPK PKG KGG GGA GAT ATN TNK NKL KLI LIF	CAS ASS SSL SLR LRG RGR GRL RLR LRH RHY HYN YNE NEQ EQF QFF	KLGGALQAK
23014	CAA AAS ASR SRG RGY GYS YST STL TLT LTF	CAS ASS SSL SLG LGG GGG GGN GNN NNE NEQ EQF QFF	KLGGALQAK
7344	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	CAT ATS TSV SVG VGQ GQG QGT GTG TGD GDE DEQ EQY QYF	RAKFKQLL
14272	CAE AET ETH THS HSG SGG GGS GSN SNY NYK YKL KLT LTF	CAS ASS SSP SPS PSS SSS SSY SYE YEQ EQY QYF	RAKFKQLL
34095	CAV AVR VRD RDE DEY EYG YGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSP SPV PVG VGG GGS GSG SGE GEL ELF LFF	KLGGALQAK
35679	CAL ALG LGE GEP EPG PGA GAA AAG AGN GNK NKL KLT LTF	CAS ASI SIL ILA LAR ARG RGG GGT GTE TEA EAF AFF	KLGGALQAK
36212	CAV AVD VDL DLM LMK MKT KTS TSY SYD YDK DKV KVI VIF	CAI AIS ISR SRT RTG TGG GGS GSN SNT NTE TEA EAF AFF	IVTDFSVIK
35696	CAL ALG LGP GPT PTS TSG SGT GTY TYK YKY KYI YIF	CAS ASS SSE SER ERG RGT GTG TGI GII IIW IWE WEK EKL KLF LFF	KLGGALQAK
33917	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	CAS ASS SSE SEQ EQG QGQ GQG QGE GEK EKL KLF LFF	RAKFKQLL
36322	CAV AVD VDL DLM LMK MKT KTS TSY SYD YDK DKV KVI VIF	CAS ASS SSY SYS YSG SGY GYG YGG GGY GYT YTF	IVTDFSVIK
25294	CAF AFM FMR MRG RGR GRG RGK GKL KLT LTF	CAS ASS SSF SFR FRD RDS DSY SYE YEQ EQY QYF	KLGGALQAK
33386	CAF AFG FGG GGG GGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSI SIR IRS RSV SVD VDT DTQ TQY QYF	GILGFVFTL
17893	CAA AAS ASG SGG GGT GTY TYK YKY KYI YIF	CAS ASS SSS SSG SGL GLV LVS VSN SNT NTG TGE GEL ELF LFF	GLCTLVAML
34743	CGT GTE TES ESG SGA GAN ANN NNL NLF LFF	CAS ASS SSF SFS FSV SVE VEE EET ETA TAN ANY NYG YGY GYT YTF	KLGGALQAK
15330	CVV VVN VNM NMD MDN DNA NAR ARL RLM LMF	CAS ASS SSQ SQG QGT GTV TVN VNT NTE TEA EAF AFF	RAKFKQLL
630	CAV AVN VNK NKG KGG GGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSV SVG VGG GGA GAG AGV GVS VSN SNE NEQ EQF QFF	GILGFVFTL
33516	CAM AMS MSG SGD GDG DGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSP SPR PRS RSN SNQ NQP QPQ PQH QHF	GILGFVFTL
35885	CAT ATD TDA DAG AGD GDA DAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	CAS ASS SSI SIV IVG VGQ GQG QGN GNQ NQP QPQ PQH QHF	KLGGALQAK
25783	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	CAS ASS SSR SRL RLG LGQ GQG QGA GAI AIT ITE TEA EAF AFF	RAKFKQLL
239	CAT ATD TDS DSN SNT NTG TGK GKL KLI LIF	CAS ASS SSQ SQG QGQ GQL QLS LST STD TDT DTQ TQY QYF	KLGGALQAK
31404	CAE AEN ENE NEG EGG GGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSL SLY LYA YAS ASY SYE YEQ EQY QYF	GILGFVFTL
27841	CAG AGE GEG EGS GST STG TGN GNQ NQF QFY FYF	CSV SVG VGS GSG SGE GED EDS DSP SPQ PQY QYF	RAKFKQLL
13978	CAA AAP APE PET ETS TSY SYD YDK DKV KVI VIF	CAS ASS SSP SPG PGT GTS TSE SET ETG TGE GEL ELF LFF	RAKFKQLL
30421	CAA AAS ASA SAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSI SIR IRA RAS ASY SYE YEQ EQY QYF	GILGFVFTL
35621	CAM AMS MSD SDS DSN SNY NYQ YQL QLI LIW	CAS ASR SRE REP EPV PVG VGR GRN RNE NEQ EQF QFF	KLGGALQAK
5652	CAD ADM DMN MNR NRD RDD DDK DKI KII IIF	CAS ASS SSI SIR IRA RAA AAY AYE YEQ EQY QYF	GILGFVFTL
3074	CVV VVN VNG NGG GGD GDS DSS SSY SYK YKL KLI LIF	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
26494	CAC ACM CMD MDS DSN SNY NYQ YQL QLI LIW	CSA SAR ART RTG TGD GDT DTE TEA EAF AFF	KLGGALQAK
34485	CAR ARR RRE REG EGG GGK GKL KLI LIF	CAS ASS SSL SLS LSF SFL FLG LGR GRE RET ETQ TQY QYF	KLGGALQAK
28415	CGT GTG TGF GFT FTQ TQG QGG GGS GSE SEK EKL KLV LVF	CAS ASS SSS SSP SPG PGT GTG TGI GIS ISY SYE YEQ EQY QYF	KLGGALQAK
26521	CAM AMS MSG SGK GKT KTS TSG SGT GTY TYK YKY KYI YIF	CSA SAS ASS SSL SLT LTS TSG SGG GGA GAP APE PEQ EQY QYF	KLGGALQAK
2462	CAL ALS LSE SEA EAG AGN GNY NYG YGQ GQN QNF NFV FVF	CAS ASS SSL SLG LGG GGP GPG PGL GLY LYN YNE NEQ EQF QFF	KLGGALQAK
26190	CAA AAS ASA SAT ATR TRG RGT GTD TDK DKL KLI LIF	CSA SAR ARA RAL ALP LPV PVG VGN GNT NTI TIY IYF	GLCTLVAML
596	CAV AVI VIG IGY GYS YSS SSA SAS ASK SKI KII IIF	CAS ASS SSV SVD VDA DAL ALS LSS SSY SYE YEQ EQY QYF	ELAGIGILTV
35963	CAE AEN ENI NIL ILS LSG SGY GYS YST STL TLT LTF	CAT ATH THR HRG RGG GGA GAG AGE GEL ELF LFF	KLGGALQAK
26055	CAL ALS LSV SVF VFS FSG SGG GGG GGA GAD ADG DGL GLT LTF	CAW AWS WSV SVG VGQ GQG QGT GTD TDG DGE GEL ELF LFF	KLGGALQAK
2562	CAA AAS ASE SET ETG TGR GRR RRA RAL ALT LTF	CAS ASS SSL SLG LGD GDG DGN GNY NYE YEQ EQY QYF	KLGGALQAK
35296	CAA AAK AKF KFG FGN GNE NEK EKL KLT LTF	CAS ASS SSL SLT LTG TGA GAF AFY FYG YGY GYT YTF	KLGGALQAK
31368	CAM AMR MRG RGD GDA DAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	CAS ASS SSI SIY IYS YSN SNQ NQP QPQ PQH QHF	GILGFVFTL
25277	CAE AEM EME MEG EGG GGS GSY SYI YIP IPT PTF	CAS ASS SSD SDR DRG RGG GGI GIG IGG GGS GSA SAF AFF	RAKFKQLL
4192	CAR ARG RGG GGG GGF GFK FKT KTI TIF	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
24692	CAF AFM FMI MIN INA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	CAS ASL SLI LIS ISG SGT GTD TDT DTQ TQY QYF	KLGGALQAK
35912	CAL ALS LSE SEA EAG AGE GET ETS TSG SGS GSR SRL RLT LTF	CAS ASS SSP SPF PFA FAG AGG GGM GMS MST STD TDT DTQ TQY QYF	KLGGALQAK
17967	CAL ALT LTP TPG PGA GAA AAG AGN GNK NKL KLT LTF	CAS ASS SSV SVA VAV AVG VGT GTG TGS GSG SGA GAN ANV NVL VLT LTF	KLGGALQAK
33072	CAV AVG VGV GVG VGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
35025	CAL ALS LSE SEE EEG EGT GTY TYK YKY KYI YIF	CAS ASS SSS SSI SIS ISG SGK GKQ KQE QET ETQ TQY QYF	KLGGALQAK
34823	CAL ALS LSD SDS DSM SMN MNY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSL SLD LDT DTV TVG VGP GPT PTG TGG GGE GEE EET ETQ TQY QYF	KLGGALQAK
13821	CAG AGG GGE GET ETS TSY SYD YDK DKV KVI VIF	CAS ASS SSF SFT FTG TGG GGR GRT RTG TGE GEL ELF LFF	RAKFKQLL
14243	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	CAS AST STQ TQQ QQG QGS GSY SYG YGY GYT YTF	RAKFKQLL
35756	CAV AVE VED EDS DSS SSG SGY GYA YAL ALN LNF	CAS ASS SSW SWI WIQ IQR QRP RPD PDY DYG YGY GYT YTF	KLGGALQAK
8170	CAY AYS YSP SPA PAA AAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
6598	CAA AAS ASG SGG GGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSG SGR GRS RSQ SQE QET ETQ TQY QYF	GILGFVFTL
34201	CAA AAH AHT HTG TGY GYG YGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSQ SQG QGT GTG TGS GSY SYE YEQ EQY QYF	KLGGALQAK
32999	CAT ATE TEG EGA GAS ASG SGG GGS GSY SYI YIP IPT PTF	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
33178	CAA AAL ALY LYS YSS SSA SAS ASK SKI KII IIF	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
34762	CAG AGR GRN RNT NTD TDK DKL KLI LIF	CAS ASS SSL SLG LGR GRG RGL GLN LNT NTE TEA EAF AFF	KLGGALQAK
34079	CAM AMR MRR RRP RPI PIS ISS SSG SGS GSA SAR ARQ RQL QLT LTF	CAS ASS SSP SPN PNT NTG TGM GME MET ETQ TQY QYF	KLGGALQAK
36202	CAV AVR VRP RPR PRG RGD GDT DTG TGR GRR RRA RAL ALT LTF	CAS ASG SGG GGQ GQY QYN YNE NEQ EQF QFF	KLGGALQAK
5389	CAV AVR VRG RGT GTG TGT GTA TAS ASK SKL KLT LTF	CAS ASR SRQ RQL QLR LRG RGL GLM LMA MAY AYE YEQ EQY QYF	ELAGIGILTV
15794	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	CAS ASS SST STS TST STG TGT GTG TGY GYG YGY GYT YTF	RAKFKQLL
26260	CAS ASD SDT DTQ TQG QGG GGS GSE SEK EKL KLV LVF	CSA SAR ARD RDL DLS LSG SGG GGS GSY SYN YNE NEQ EQF QFF	KLGGALQAK
27120	CAE AET ETH THS HSG SGG GGS GSN SNY NYK YKL KLT LTF	CSV SVG VGS GSG SGD GDH DHG HGE GEQ EQF QFF	RAKFKQLL
26140	CAV AVT VTL TLG LGG GGN GNQ NQF QFY FYF	CSA SAP APG PGQ GQG QGN GNY NYE YEQ EQY QYF	KLGGALQAK
14627	CAV AVK VKR KRT RTT TTD TDS DSW SWG WGK GKL KLQ LQF	CAI AIP IPG PGL GLP LPP PPE PET ETQ TQY QYF	IVTDFSVIK
7235	CAL ALS LSE SEG EGG GGG GGA GAT ATN TNK NKL KLI LIF	CAS ASS SSP SPG PGV GVG VGT GTY TYN YNE NEQ EQF QFF	KLGGALQAK
5488	CAL ALS LSE SEA EAS ASS SSG SGG GGY GYQ YQK QKV KVT VTF	CAS ASS SSS SSI SIA IAR ARV RVI VIQ IQY QYF	KLGGALQAK
34531	CVV VVS VSA SAS ASG SGG GGY GYN YNK NKL KLI LIF	CAS ASG SGT GTN TNS NSY SYN YNE NEQ EQF QFF	KLGGALQAK
2438	CAA AAS ASM SMG MGG GGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSL SLG LGQ GQG QGV GVF VFY FYT YTF	IVTDFSVIK
5624	CAF AFM FMK MKD KDA DAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	CAS ASS SSI SIG IGS GSY SYG YGY GYT YTF	GILGFVFTL
17036	CAE AEI EIR IRG RGG GGK GKL KLI LIF	CAS ASS SSQ SQD QDH DHG HGG GGS GSS SSY SYG YGY GYT YTF	KLGGALQAK
34662	CAM AMR MRR RRP RPI PIS ISS SSG SGS GSA SAR ARQ RQL QLT LTF	CAS ASS SSL SLT LTG TGP GPD PDG DGY GYG YGY GYT YTF	KLGGALQAK
34795	CVV VVR VRL RLT LTG TGT GTA TAS ASK SKL KLT LTF	CAS ASS SSW SWK WKD KDP DPD PDL DLS LSG SGY GYT YTF	KLGGALQAK
36239	CAT ATS TSA SAG AGN GNM NML MLT LTF	CAS ASS SSL SLP LPD PDR DRG RGS GSR SRF RFG FGF GFF	AVFDRKSDAK
23278	CAE AEN ENS NSK SKG KGH GHD HDN DND NDM DMR MRF	CAS ASS SSL SLS LSG SGR GRP RPY PYE YEQ EQY QYF	RAKFKQLL
31406	CAA AAS ASG SGG GGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSM SMF MFG FGT GTD TDT DTQ TQY QYF	GILGFVFTL
35172	CAV AVR VRM RMD MDY DYK YKL KLS LSF	CAS ASS SSP SPE PED EDG DGP GPY PYN YNE NEQ EQF QFF	KLGGALQAK
4956	CVV VVL VLN LNT NTD TDK DKL KLI LIF	CAS ASS SSF SFG FGE GEQ EQF QFF	GILGFVFTL
34189	CAA AAS ASA SAR ARI RIY IYG YGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSQ SQG QGF GFS FSN SNQ NQP QPQ PQH QHF	KLGGALQAK
33391	CAG AGP GPS PSG SGN GNM NMN MNY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSI SIV IVA VAL ALD LDE DEQ EQF QFF	GILGFVFTL
7686	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	CAS ASR SRP RPT PTG TGD GDY DYG YGY GYT YTF	RAKFKQLL
7269	CAS ASH SHS HSG SGT GTY TYK YKY KYI YIF	CAS ASS SSQ SQY QYL YLW LWG WGG GGE GEL ELF LFF	KLGGALQAK
22245	CAV AVG VGE GEY EYD YDY DYK YKL KLS LSF	CAS ASS SSL SLR LRD RDG DGS GSE SEA EAF AFF	RAKFKQLL
32921	CAV AVV VVH VHG HGS GSS SSN SNT NTG TGK GKL KLI LIF	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
28457	CAF AFM FMK MKG KGA GAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	CAS ASQ SQG QGV GVS VSY SYN YNS NSP SPL PLH LHF	GILGFVFTL
34055	CAV AVR VRP RPR PRA RAD ADG DGG GGA GAT ATN TNK NKL KLI LIF	CAS ASS SSF SFH FHA HAD ADY DYN YNE NEQ EQF QFF	KLGGALQAK
34146	CAM AMR MRR RRP RPI PIS ISS SSG SGS GSA SAR ARQ RQL QLT LTF	CAS ASS SSH SHP HPA PAG AGG GGE GEE EET ETQ TQY QYF	KLGGALQAK
35016	CAL ALF LFS FSD SDN DNA NAR ARL RLM LMF	CAS ASS SSK SKR KRQ RQS QSM SMN MNT NTE TEA EAF AFF	KLGGALQAK
374	CAV AVK VKY KYS YSG SGA GAG AGS GSY SYQ YQL QLT LTF	CAS ASS SSG SGS GSS SSG SGT GTS TSK SKN KNI NIQ IQY QYF	KLGGALQAK
26032	CAV AVR VRW RWR WRY RYN YNN NNN NND NDM DMR MRF	CAA AAE AED EDP DPE PEW EWG WGA GAE AEA EAF AFF	KLGGALQAK
12	CAA AAE AEN ENS NSG SGY GYS YST STL TLT LTF	CAT ATG TGT GTS TSP SPN PNE NEK EKL KLF LFF	RAKFKQLL
284	CAE AEN END NDN DNY NYG YGQ GQN QNF NFV FVF	CAS ASS SSA SAT ATG TGT GTE TEN ENN NNE NEQ EQF QFF	KLGGALQAK
34477	CAT ATD TDY DYN YND NDY DYK YKL KLS LSF	CAS ASS SSL SLE LEV EVQ VQG QGG GGP GPE PEQ EQY QYF	KLGGALQAK
23228	CAA AAD ADH DHG HGS GSG SGN GNT NTG TGK GKL KLI LIF	CAS ASS SSL SLD LDR DRD RDL DLS LSS SSY SYN YNE NEQ EQF QFF	KLGGALQAK
2775	CAM AMS MSS SSN SNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
14677	CAM AMS MSG SGD GDG DGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSL SLL LLL LLA LAG AGE GEN ENT NTG TGE GEL ELF LFF	GILGFVFTL
34008	CAV AVR VRS RST STT TTN TNA NAG AGK GKS KST STF	CAT ATS TSD SDK DKG KGG GGL GLK LKA KAF AFF	KLGGALQAK
31340	CAV AVS VSP SPN PND NDY DYK YKL KLS LSF	CAS ASS SSI SIR IRS RST STT TTE TEA EAF AFF	GILGFVFTL
2566	CAM AMR MRE REV EVG VGR GRR RRA RAL ALT LTF	CAS ASS SSL SLG LGV GVA VAG AGT GTN TNT NTG TGE GEL ELF LFF	KLGGALQAK
35726	CAV AVN VNA NAG AGS GSQ SQG QGN GNL NLI LIF	CAT ATE TEG EGL GLA LAE AEW EWG WGQ GQQ QQE QET ETQ TQY QYF	KLGGALQAK
34492	CAV AVD VDP DPR PRI RIL ILT LTG TGG GGG GGN GNK NKL KLT LTF	CAS ASS SSP SPG PGG GGP GPY PYF YFT FTD TDT DTQ TQY QYF	KLGGALQAK
11294	CPQ PQG QGA GAQ AQK QKL KLV LVF	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
34226	CGA GAG AGL GLY LYS YSG SGG GGG GGA GAD ADG DGL GLT LTF	CAS ASS SSS SSR SRM RMN MNT NTE TEA EAF AFF	KLGGALQAK
2246	CAH AHL HLQ LQG QGA GAQ AQK QKL KLV LVF	CAS ASS SSL SLA LAG AGT GTG TGE GEL ELF LFF	IVTDFSVIK
32297	CAG AGA GAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSG SGR GRS RST STG TGE GEL ELF LFF	GILGFVFTL
35801	CAM AMR MRG RGG GGW GWG WGN GNQ NQG QGG GGK GKL KLI LIF	CAS ASR SRD RDS DSL SLD LDY DYG YGY GYT YTF	KLGGALQAK
36279	CAV AVD VDL DLM LMK MKT KTS TSY SYD YDK DKV KVI VIF	CSA SAP APN PNP NPN PNT NTG TGE GEL ELF LFF	IVTDFSVIK
32605	CAM AMS MSG SGD GDG DGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSI SIR IRS RSS SSE SEP EPQ PQH QHF	GILGFVFTL
7083	CAV AVN VNE NEG EGG GGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSM SMR MRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
35739	CAL ALG LGE GEP EPS PSG SGG GGG GGA GAD ADG DGL GLT LTF	CAS ASS SSR SRS RSS SSY SYN YNE NEQ EQF QFF	KLGGALQAK
35431	CAV AVR VRG RGL GLN LNN NNA NAG AGN GNM NML MLT LTF	CSA SAR ARD RDL DLL LLA LAG AGG GGY GYT YTG TGE GEL ELF LFF	KLGGALQAK
25402	CAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	CAS ASS SSL SLG LGG GGG GGN GNE NEA EAF AFF	GILGFVFTL
15321	CAS ASR SRR RRT RTA TAR ARQ RQL QLT LTF	CAS ASS SSQ SQE QES ESK SKN KNE NEQ EQY QYF	RAKFKQLL
28372	CIV IVR VRL RLR LRC RCR CRT RTP TPT PTS TSS SSS SSL	CAS ASS SSL SLG LGG GGQ GQG QGS GSN SNE NEQ EQF QFF	KLGGALQAK
5238	CIL ILS LSS SSG SGT GTY TYK YKY KYI YIF	CSA SAP APT PTP TPL PLL LLA LAG AGG GGY GYN YNE NEQ EQF QFF	GILGFVFTL
3038	CAG AGA GAT ATD TDS DSW SWG WGK GKL KLQ LQF	CAS ASS SSW SWG WGG GGG GGS GSH SHY HYG YGY GYT YTF	IVTDFSVIK
34562	CAV AVG VGA GAN ANP NPT PTD TDS DSW SWG WGK GKL KLQ LQF	CAS AST STV TVQ VQA QAD ADY DYG YGY GYT YTF	KLGGALQAK
35333	CVV VVS VSQ SQQ QQD QDT DTG TGR GRR RRA RAL ALT LTF	CAW AWS WSV SVF VFQ FQR QRE RES ESY SYN YNE NEQ EQF QFF	KLGGALQAK
7679	CAV AVI VIS ISY SYS YSS SSA SAS ASK SKI KII IIF	CAS ASP SPN PNR NRQ RQG QGH GHT HTD TDT DTQ TQY QYF	RAKFKQLL
8147	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	CAS ASS SSF SFS FSG SGN GNT NTG TGE GEL ELF LFF	RAKFKQLL
15322	CAE AES ESL SLW LWD WDD DDK DKI KII IIF	CAS ASS SSQ SQG QGA GAG AGI GIG IGR GRT RTD TDT DTQ TQY QYF	RAKFKQLL
35399	CIL ILS LSK SKI KIT ITG TGN GNQ NQF QFY FYF	CSA SAE AEL ELV LVT VTE TEQ EQY QYF	KLGGALQAK
34907	CAA AAS ASA SAT ATG TGG GGK GKR KRF	CAS ASS SSP SPG PGT GTG TGG GGF GFQ FQP QPQ PQH QHF	KLGGALQAK
15324	CAA AAR ARA RAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	CAS ASS SSQ SQG QGG GGT GTG TGL GLG LGE GEQ EQY QYF	KLGGALQAK
5855	CAG AGS GSN SNT NTN TNA NAG AGK GKS KST STF	CAS ASS SSI SIR IRS RSS SSY SYE YEQ EQY QYF	GILGFVFTL
24598	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	CAS ASS SSL SLQ LQG QGG GGT GTG TGE GEL ELF LFF	RAKFKQLL
30089	CAG AGR GRG RGN GNN NNA NAR ARL RLM LMF	CAS ASS SSI SIG IGS GSY SYG YGY GYT YTF	GILGFVFTL
